4145;69,789105
4146;69,793707
4147;69,798307
4148;69,802903
4149;69,807497
4150;69,812088
4151;69,816676
4152;69,821261
4153;69,825843
4154;69,830422
4155;69,834999
4156;69,839572
4157;69,844143
4158;69,84871
4159;69,853275
4160;69,857837
4161;69,862396
4162;69,866953
4163;69,871506
4164;69,876056
4165;69,880604
4166;69,885149
4167;69,889691
4168;69,89423
4169;69,898766
4170;69,903299
4171;69,90783
4172;69,912357
4173;69,916882
4174;69,921404
4175;69,925923
4176;69,930439
4177;69,934952
4178;69,939463
4179;69,943971
4180;69,948475
4181;69,952977
4182;69,957476
4183;69,961973
4184;69,966466
4185;69,970957
4186;69,975445
4187;69,97993
4188;69,984412
4189;69,988891
4190;69,993367
4191;69,997841
4192;70,002312
4193;70,00678
4194;70,011245
4195;70,015707
4196;70,020167
4197;70,024624
4198;70,029078
4199;70,033529
4200;70,037977
4201;70,042423
4202;70,046865
4203;70,051305
4204;70,055742
4205;70,060177
4206;70,064608
4207;70,069037
4208;70,073463
4209;70,077886
4210;70,082306
4211;70,086724
4212;70,091138
4213;70,09555
4214;70,099959
4215;70,104366
4216;70,108769
4217;70,11317
4218;70,117568
4219;70,121964
4220;70,126356
4221;70,130746
4222;70,135133
4223;70,139517
4224;70,143898
4225;70,148277
4226;70,152653
4227;70,157026
4228;70,161396
4229;70,165764
4230;70,170129
4231;70,174491
4232;70,17885
4233;70,183206
4234;70,18756
4235;70,191911
4236;70,19626
4237;70,200605
4238;70,204948
4239;70,209288
4240;70,213625
4241;70,21796
4242;70,222292
4243;70,226621
4244;70,230947
4245;70,235271
4246;70,239592
4247;70,24391
4248;70,248225
4249;70,252538
4250;70,256848
4251;70,261155
4252;70,26546
4253;70,269762
4254;70,274061
4255;70,278357
4256;70,282651
4257;70,286942
4258;70,29123
4259;70,295515
4260;70,299798
4261;70,304078
4262;70,308356
4263;70,31263
4264;70,316902
4265;70,321172
4266;70,325438
4267;70,329702
4268;70,333963
4269;70,338222
4270;70,342478
4271;70,346731
4272;70,350981
4273;70,355229
4274;70,359474
4275;70,363716
4276;70,367956
4277;70,372193
4278;70,376427
4279;70,380659
4280;70,384888
4281;70,389114
4282;70,393338
4283;70,397559
4284;70,401777
4285;70,405992
4286;70,410205
4287;70,414416
4288;70,418623
4289;70,422828
4290;70,42703
4291;70,43123
4292;70,435427
4293;70,439621
4294;70,443813
4295;70,448002
4296;70,452188
4297;70,456372
4298;70,460553
4299;70,464731
4300;70,468907
4301;70,47308
4302;70,47725
4303;70,481418
4304;70,485583
4305;70,489746
4306;70,493906
4307;70,498063
4308;70,502218
4309;70,50637
4310;70,510519
4311;70,514666
4312;70,51881
4313;70,522951
4314;70,52709
4315;70,531226
4316;70,53536
4317;70,539491
4318;70,543619
4319;70,547745
4320;70,551868
4321;70,555989
4322;70,560107
4323;70,564222
4324;70,568335
4325;70,572445
4326;70,576552
4327;70,580657
4328;70,584759
4329;70,588859
4330;70,592956
4331;70,597051
4332;70,601142
4333;70,605232
4334;70,609318
4335;70,613403
4336;70,617484
4337;70,621563
4338;70,625639
4339;70,629713
4340;70,633784
4341;70,637853
4342;70,641919
4343;70,645982
4344;70,650043
4345;70,654102
4346;70,658157
4347;70,66221
4348;70,666261
4349;70,670309
4350;70,674354
4351;70,678397
4352;70,682438
4353;70,686475
4354;70,690511
4355;70,694543
4356;70,698573
4357;70,702601
4358;70,706626
4359;70,710648
4360;70,714668
4361;70,718685
4362;70,7227
4363;70,726712
4364;70,730722
4365;70,734729
4366;70,738734
4367;70,742736
4368;70,746735
4369;70,750732
4370;70,754727
4371;70,758718
4372;70,762708
4373;70,766695
4374;70,770679
4375;70,774661
4376;70,77864
4377;70,782617
4378;70,786591
4379;70,790562
4380;70,794531
4381;70,798498
4382;70,802462
4383;70,806424
4384;70,810383
4385;70,814339
4386;70,818293
4387;70,822245
4388;70,826194
4389;70,83014
4390;70,834084
4391;70,838026
4392;70,841965
4393;70,845901
4394;70,849835
4395;70,853767
4396;70,857696
4397;70,861622
4398;70,865546
4399;70,869468
4400;70,873387
4401;70,877303
4402;70,881218
4403;70,885129
4404;70,889038
4405;70,892945
4406;70,896849
4407;70,90075
4408;70,90465
4409;70,908546
4410;70,91244
4411;70,916332
4412;70,920221
4413;70,924108
4414;70,927993
4415;70,931874
4416;70,935754
4417;70,939631
4418;70,943505
4419;70,947377
4420;70,951247
4421;70,955114
4422;70,958978
4423;70,96284
4424;70,9667
4425;70,970557
4426;70,974412
4427;70,978264
4428;70,982114
4429;70,985962
4430;70,989807
4431;70,993649
4432;70,997489
4433;71,001327
4434;71,005162
4435;71,008995
4436;71,012825
4437;71,016653
4438;71,020479
4439;71,024302
4440;71,028122
4441;71,03194
4442;71,035756
4443;71,039569
4444;71,04338
4445;71,047189
4446;71,050995
4447;71,054799
4448;71,0586
4449;71,062398
4450;71,066195
4451;71,069989
4452;71,07378
4453;71,077569
4454;71,081356
4455;71,08514
4456;71,088922
4457;71,092702
4458;71,096479
4459;71,100254
4460;71,104026
4461;71,107796
4462;71,111563
4463;71,115328
4464;71,119091
4465;71,122851
4466;71,126609
4467;71,130365
4468;71,134118
4469;71,137869
4470;71,141617
4471;71,145363
4472;71,149106
4473;71,152848
4474;71,156586
4475;71,160323
4476;71,164057
4477;71,167789
4478;71,171518
4479;71,175245
4480;71,178969
4481;71,182691
4482;71,186411
4483;71,190129
4484;71,193844
4485;71,197556
4486;71,201267
4487;71,204975
4488;71,20868
4489;71,212384
4490;71,216084
4491;71,219783
4492;71,223479
4493;71,227173
4494;71,230864
4495;71,234554
4496;71,23824
4497;71,241925
4498;71,245607
4499;71,249287
4500;71,252964
4501;71,256639
4502;71,260312
4503;71,263982
4504;71,26765
4505;71,271316
4506;71,274979
4507;71,27864
4508;71,282299
4509;71,285955
4510;71,289609
4511;71,293261
4512;71,29691
4513;71,300557
4514;71,304202
4515;71,307844
4516;71,311484
4517;71,315122
4518;71,318757
4519;71,322391
4520;71,326021
4521;71,32965
4522;71,333276
4523;71,3369
4524;71,340521
4525;71,344141
4526;71,347757
4527;71,351372
4528;71,354984
4529;71,358594
4530;71,362202
4531;71,365808
4532;71,369411
4533;71,373011
4534;71,37661
4535;71,380206
4536;71,3838
4537;71,387392
4538;71,390981
4539;71,394568
4540;71,398153
4541;71,401735
4542;71,405315
4543;71,408893
4544;71,412469
4545;71,416042
4546;71,419613
4547;71,423182
4548;71,426749
4549;71,430313
4550;71,433875
4551;71,437435
4552;71,440992
4553;71,444547
4554;71,4481
4555;71,451651
4556;71,455199
4557;71,458745
4558;71,462289
4559;71,46583
4560;71,46937
4561;71,472907
4562;71,476441
4563;71,479974
4564;71,483504
4565;71,487032
4566;71,490558
4567;71,494082
4568;71,497603
4569;71,501122
4570;71,504639
4571;71,508153
4572;71,511665
4573;71,515175
4574;71,518683
4575;71,522189
4576;71,525692
4577;71,529193
4578;71,532692
4579;71,536189
4580;71,539683
4581;71,543175
4582;71,546665
4583;71,550153
4584;71,553638
4585;71,557121
4586;71,560602
4587;71,564081
4588;71,567558
4589;71,571032
4590;71,574504
4591;71,577974
4592;71,581442
4593;71,584907
4594;71,588371
4595;71,591832
4596;71,59529
4597;71,598747
4598;71,602201
4599;71,605654
4600;71,609104
4601;71,612551
4602;71,615997
4603;71,61944
4604;71,622882
4605;71,626321
4606;71,629757
4607;71,633192
4608;71,636624
4609;71,640055
4610;71,643483
4611;71,646909
4612;71,650332
4613;71,653754
4614;71,657173
4615;71,66059
4616;71,664005
4617;71,667418
4618;71,670828
4619;71,674236
4620;71,677643
4621;71,681047
4622;71,684448
4623;71,687848
4624;71,691246
4625;71,694641
4626;71,698034
4627;71,701425
4628;71,704814
4629;71,7082
4630;71,711585
4631;71,714967
4632;71,718347
4633;71,721725
4634;71,725101
4635;71,728475
4636;71,731846
4637;71,735216
4638;71,738583
4639;71,741948
4640;71,745311
4641;71,748671
4642;71,75203
4643;71,755386
4644;71,758741
4645;71,762093
4646;71,765443
4647;71,768791
4648;71,772136
4649;71,77548
4650;71,778821
4651;71,782161
4652;71,785498
4653;71,788833
4654;71,792166
4655;71,795496
4656;71,798825
4657;71,802152
4658;71,805476
4659;71,808798
4660;71,812118
4661;71,815436
4662;71,818752
4663;71,822066
4664;71,825378
4665;71,828687
4666;71,831994
4667;71,8353
4668;71,838603
4669;71,841904
4670;71,845203
4671;71,8485
4672;71,851794
4673;71,855087
4674;71,858377
4675;71,861666
4676;71,864952
4677;71,868236
4678;71,871518
4679;71,874798
4680;71,878076
4681;71,881352
4682;71,884626
4683;71,887897
4684;71,891167
4685;71,894434
4686;71,897699
4687;71,900963
4688;71,904224
4689;71,907483
4690;71,91074
4691;71,913994
4692;71,917247
4693;71,920498
4694;71,923747
4695;71,926993
4696;71,930238
4697;71,93348
4698;71,93672
4699;71,939958
4700;71,943195
4701;71,946429
4702;71,949661
4703;71,952891
4704;71,956118
4705;71,959344
4706;71,962568
4707;71,96579
4708;71,969009
4709;71,972227
4710;71,975442
4711;71,978656
4712;71,981867
4713;71,985076
4714;71,988283
4715;71,991489
4716;71,994692
4717;71,997893
4718;72,001092
4719;72,004289
4720;72,007484
4721;72,010677
4722;72,013867
4723;72,017056
4724;72,020243
4725;72,023428
4726;72,02661
4727;72,029791
4728;72,03297
4729;72,036146
4730;72,039321
4731;72,042493
4732;72,045663
4733;72,048832
4734;72,051998
4735;72,055163
4736;72,058325
4737;72,061485
4738;72,064643
4739;72,0678
4740;72,070954
4741;72,074106
4742;72,077256
4743;72,080404
4744;72,083551
4745;72,086695
4746;72,089837
4747;72,092977
4748;72,096115
4749;72,099251
4750;72,102385
4751;72,105517
4752;72,108647
4753;72,111775
4754;72,114901
4755;72,118025
4756;72,121147
4757;72,124267
4758;72,127385
4759;72,130501
4760;72,133615
4761;72,136727
4762;72,139837
4763;72,142945
4764;72,146051
4765;72,149155
4766;72,152257
4767;72,155357
4768;72,158455
4769;72,161551
4770;72,164645
4771;72,167738
4772;72,170828
4773;72,173916
4774;72,177002
4775;72,180086
4776;72,183168
4777;72,186249
4778;72,189327
4779;72,192403
4780;72,195477
4781;72,19855
4782;72,20162
4783;72,204688
4784;72,207755
4785;72,210819
4786;72,213882
4787;72,216942
4788;72,220001
4789;72,223057
4790;72,226112
4791;72,229164
4792;72,232215
4793;72,235264
4794;72,238311
4795;72,241355
4796;72,244398
4797;72,247439
4798;72,250478
4799;72,253515
4800;72,25655
4801;72,259583
4802;72,262615
4803;72,265644
4804;72,268671
4805;72,271696
4806;72,27472
4807;72,277741
4808;72,280761
4809;72,283778
4810;72,286794
4811;72,289808
4812;72,292819
4813;72,295829
4814;72,298837
4815;72,301843
4816;72,304847
4817;72,307849
4818;72,310849
4819;72,313847
4820;72,316844
4821;72,319838
4822;72,322831
4823;72,325821
4824;72,32881
4825;72,331796
4826;72,334781
4827;72,337764
4828;72,340745
4829;72,343724
4830;72,346701
4831;72,349676
4832;72,35265
4833;72,355621
4834;72,35859
4835;72,361558
4836;72,364524
4837;72,367487
4838;72,370449
4839;72,373409
4840;72,376367
4841;72,379323
4842;72,382278
4843;72,38523
4844;72,38818
4845;72,391129
4846;72,394076
4847;72,39702
4848;72,399963
4849;72,402904
4850;72,405843
4851;72,408781
4852;72,411716
4853;72,414649
4854;72,417581
4855;72,42051
4856;72,423438
4857;72,426364
4858;72,429288
4859;72,43221
4860;72,43513
4861;72,438049
4862;72,440965
4863;72,44388
4864;72,446793
4865;72,449704
4866;72,452613
4867;72,45552
4868;72,458425
4869;72,461328
4870;72,46423
4871;72,467129
4872;72,470027
4873;72,472923
4874;72,475817
4875;72,478709
4876;72,4816
4877;72,484488
4878;72,487375
4879;72,49026
4880;72,493143
4881;72,496024
4882;72,498903
4883;72,50178
4884;72,504656
4885;72,507529
4886;72,510401
4887;72,513271
4888;72,516139
4889;72,519005
4890;72,52187
4891;72,524732
4892;72,527593
4893;72,530452
4894;72,533309
4895;72,536164
4896;72,539018
4897;72,541869
4898;72,544719
4899;72,547567
4900;72,550413
4901;72,553257
4902;72,5561
4903;72,55894
4904;72,561779
4905;72,564616
4906;72,567451
4907;72,570284
4908;72,573115
4909;72,575945
4910;72,578773
4911;72,581599
4912;72,584423
4913;72,587245
4914;72,590066
4915;72,592884
4916;72,595701
4917;72,598516
4918;72,60133
4919;72,604141
4920;72,606951
4921;72,609759
4922;72,612565
4923;72,615369
4924;72,618171
4925;72,620972
4926;72,623771
4927;72,626568
4928;72,629363
4929;72,632156
4930;72,634948
4931;72,637738
4932;72,640526
4933;72,643312
4934;72,646096
4935;72,648879
4936;72,65166
4937;72,654439
4938;72,657216
4939;72,659991
4940;72,662765
4941;72,665537
4942;72,668307
4943;72,671075
4944;72,673842
4945;72,676607
4946;72,67937
4947;72,682131
4948;72,68489
4949;72,687648
4950;72,690404
4951;72,693158
4952;72,69591
4953;72,698661
4954;72,701409
4955;72,704156
4956;72,706902
4957;72,709645
4958;72,712387
4959;72,715127
4960;72,717865
4961;72,720601
4962;72,723336
4963;72,726069
4964;72,7288
4965;72,731529
4966;72,734257
4967;72,736983
4968;72,739707
4969;72,742429
4970;72,74515
4971;72,747868
4972;72,750585
4973;72,753301
4974;72,756014
4975;72,758726
4976;72,761436
4977;72,764144
4978;72,766851
4979;72,769556
4980;72,772259
4981;72,77496
4982;72,77766
4983;72,780358
4984;72,783054
4985;72,785748
4986;72,788441
4987;72,791132
4988;72,793821
4989;72,796508
4990;72,799194
4991;72,801878
4992;72,80456
4993;72,807241
4994;72,80992
4995;72,812597
4996;72,815272
4997;72,817946
4998;72,820617
4999;72,823288
5000;72,825956
5001;72,828623
5002;72,831288
5003;72,833951
5004;72,836613
5005;72,839272
5006;72,841931
5007;72,844587
5008;72,847242
5009;72,849895
5010;72,852546
5011;72,855196
5012;72,857843
5013;72,86049
5014;72,863134
5015;72,865777
5016;72,868418
5017;72,871057
5018;72,873695
5019;72,876331
5020;72,878965
5021;72,881597
5022;72,884228
5023;72,886857
5024;72,889485
5025;72,892111
5026;72,894735
5027;72,897357
5028;72,899978
5029;72,902597
5030;72,905214
5031;72,90783
5032;72,910443
5033;72,913056
5034;72,915666
5035;72,918275
5036;72,920882
5037;72,923488
5038;72,926091
5039;72,928694
5040;72,931294
5041;72,933893
5042;72,93649
5043;72,939085
5044;72,941679
5045;72,944271
5046;72,946862
5047;72,94945
5048;72,952037
5049;72,954623
5050;72,957206
5051;72,959788
5052;72,962369
5053;72,964948
5054;72,967525
5055;72,9701
5056;72,972674
5057;72,975246
5058;72,977816
5059;72,980385
5060;72,982952
5061;72,985517
5062;72,988081
5063;72,990643
5064;72,993204
5065;72,995763
5066;72,99832
5067;73,000875
5068;73,003429
5069;73,005981
5070;73,008532
5071;73,011081
5072;73,013628
5073;73,016174
5074;73,018718
5075;73,02126
5076;73,023801
5077;73,02634
5078;73,028877
5079;73,031413
5080;73,033947
5081;73,036479
5082;73,03901
5083;73,04154
5084;73,044067
5085;73,046593
5086;73,049117
5087;73,05164
5088;73,054161
5089;73,056681
5090;73,059198
5091;73,061715
5092;73,064229
5093;73,066742
5094;73,069253
5095;73,071763
5096;73,074271
5097;73,076778
5098;73,079283
5099;73,081786
5100;73,084287
5101;73,086787
5102;73,089286
5103;73,091782
5104;73,094278
5105;73,096771
5106;73,099263
5107;73,101753
5108;73,104242
5109;73,106729
5110;73,109215
5111;73,111698
5112;73,114181
5113;73,116661
5114;73,11914
5115;73,121618
5116;73,124094
5117;73,126568
5118;73,129041
5119;73,131512
5120;73,133981
5121;73,136449
5122;73,138915
5123;73,14138
5124;73,143843
5125;73,146305
5126;73,148765
5127;73,151223
5128;73,15368
5129;73,156135
5130;73,158588
5131;73,16104
5132;73,163491
5133;73,165939
5134;73,168387
5135;73,170832
5136;73,173276
5137;73,175719
5138;73,17816
5139;73,180599
5140;73,183037
5141;73,185473
5142;73,187907
5143;73,19034
5144;73,192772
5145;73,195202
5146;73,19763
5147;73,200057
5148;73,202482
5149;73,204906
5150;73,207328
5151;73,209748
5152;73,212167
5153;73,214584
5154;73,217
5155;73,219414
5156;73,221827
5157;73,224238
5158;73,226647
5159;73,229055
5160;73,231462
5161;73,233867
5162;73,23627
5163;73,238672
5164;73,241072
5165;73,24347
5166;73,245868
5167;73,248263
5168;73,250657
5169;73,25305
5170;73,25544
5171;73,25783
5172;73,260218
5173;73,262604
5174;73,264988
5175;73,267372
5176;73,269753
5177;73,272133
5178;73,274512
5179;73,276889
5180;73,279264
5181;73,281638
5182;73,284011
5183;73,286381
5184;73,288751
5185;73,291119
5186;73,293485
5187;73,29585
5188;73,298213
5189;73,300574
5190;73,302935
5191;73,305293
5192;73,30765
5193;73,310006
5194;73,31236
5195;73,314712
5196;73,317063
5197;73,319413
5198;73,321761
5199;73,324107
5200;73,326452
5201;73,328795
5202;73,331137
5203;73,333478
5204;73,335817
5205;73,338154
5206;73,34049
5207;73,342824
5208;73,345157
5209;73,347488
5210;73,349818
5211;73,352146
5212;73,354473
5213;73,356798
5214;73,359122
5215;73,361444
5216;73,363765
5217;73,366084
5218;73,368402
5219;73,370718
5220;73,373033
5221;73,375346
5222;73,377658
5223;73,379968
5224;73,382277
5225;73,384584
5226;73,38689
5227;73,389194
5228;73,391497
5229;73,393798
5230;73,396098
5231;73,398396
5232;73,400693
5233;73,402988
5234;73,405282
5235;73,407575
5236;73,409865
5237;73,412155
5238;73,414443
5239;73,416729
5240;73,419014
5241;73,421298
5242;73,42358
5243;73,42586
5244;73,428139
5245;73,430417
5246;73,432693
5247;73,434967
5248;73,43724
5249;73,439512
5250;73,441782
5251;73,444051
5252;73,446318
5253;73,448584
5254;73,450848
5255;73,453111
5256;73,455373
5257;73,457632
5258;73,459891
5259;73,462148
5260;73,464403
5261;73,466657
5262;73,46891
5263;73,471161
5264;73,473411
5265;73,475659
5266;73,477906
5267;73,480151
5268;73,482395
5269;73,484637
5270;73,486878
5271;73,489118
5272;73,491356
5273;73,493593
5274;73,495828
5275;73,498061
5276;73,500294
5277;73,502524
5278;73,504754
5279;73,506982
5280;73,509208
5281;73,511433
5282;73,513657
5283;73,515879
5284;73,5181
5285;73,520319
5286;73,522537
5287;73,524753
5288;73,526968
5289;73,529182
5290;73,531394
5291;73,533604
5292;73,535814
5293;73,538021
5294;73,540228
5295;73,542433
5296;73,544636
5297;73,546838
5298;73,549039
5299;73,551238
5300;73,553436
5301;73,555632
5302;73,557827
5303;73,560021
5304;73,562213
5305;73,564403
5306;73,566593
5307;73,568781
5308;73,570967
5309;73,573152
5310;73,575336
5311;73,577518
5312;73,579698
5313;73,581878
5314;73,584056
5315;73,586232
5316;73,588407
5317;73,590581
5318;73,592753
5319;73,594924
5320;73,597094
5321;73,599262
5322;73,601428
5323;73,603594
5324;73,605757
5325;73,60792
5326;73,610081
5327;73,612241
5328;73,614399
5329;73,616556
5330;73,618711
5331;73,620865
5332;73,623018
5333;73,625169
5334;73,627319
5335;73,629467
5336;73,631614
5337;73,63376
5338;73,635904
5339;73,638047
5340;73,640189
5341;73,642329
5342;73,644467
5343;73,646605
5344;73,648741
5345;73,650875
5346;73,653008
5347;73,65514
5348;73,657271
5349;73,6594
5350;73,661527
5351;73,663654
5352;73,665778
5353;73,667902
5354;73,670024
5355;73,672145
5356;73,674264
5357;73,676382
5358;73,678499
5359;73,680614
5360;73,682728
5361;73,68484
5362;73,686952
5363;73,689061
5364;73,69117
5365;73,693277
5366;73,695382
5367;73,697487
5368;73,69959
5369;73,701691
5370;73,703791
5371;73,70589
5372;73,707988
5373;73,710084
5374;73,712179
5375;73,714272
5376;73,716364
5377;73,718455
5378;73,720544
5379;73,722632
5380;73,724719
5381;73,726804
5382;73,728888
5383;73,73097
5384;73,733051
5385;73,735131
5386;73,73721
5387;73,739287
5388;73,741363
5389;73,743437
5390;73,74551
5391;73,747582
5392;73,749652
5393;73,751722
5394;73,753789
5395;73,755856
5396;73,757921
5397;73,759984
5398;73,762047
5399;73,764108
5400;73,766167
5401;73,768226
5402;73,770283
5403;73,772339
5404;73,774393
5405;73,776446
5406;73,778498
5407;73,780548
5408;73,782597
5409;73,784645
5410;73,786691
5411;73,788736
5412;73,79078
5413;73,792822
5414;73,794863
5415;73,796903
5416;73,798941
5417;73,800978
5418;73,803014
5419;73,805048
5420;73,807081
5421;73,809113
5422;73,811144
5423;73,813173
5424;73,815201
5425;73,817227
5426;73,819252
5427;73,821276
5428;73,823299
5429;73,82532
5430;73,82734
5431;73,829359
5432;73,831376
5433;73,833392
5434;73,835407
5435;73,83742
5436;73,839432
5437;73,841443
5438;73,843452
5439;73,84546
5440;73,847467
5441;73,849473
5442;73,851477
5443;73,85348
5444;73,855482
5445;73,857482
5446;73,859481
5447;73,861479
5448;73,863475
5449;73,86547
5450;73,867464
5451;73,869457
5452;73,871448
5453;73,873438
5454;73,875427
5455;73,877414
5456;73,8794
5457;73,881385
5458;73,883368
5459;73,885351
5460;73,887332
5461;73,889311
5462;73,89129
5463;73,893267
5464;73,895242
5465;73,897217
5466;73,89919
5467;73,901162
5468;73,903133
5469;73,905102
5470;73,90707
5471;73,909037
5472;73,911003
5473;73,912967
5474;73,91493
5475;73,916891
5476;73,918852
5477;73,920811
5478;73,922769
5479;73,924726
5480;73,926681
5481;73,928635
5482;73,930588
5483;73,932539
5484;73,93449
5485;73,936439
5486;73,938386
5487;73,940333
5488;73,942278
5489;73,944222
5490;73,946165
5491;73,948106
5492;73,950046
5493;73,951985
5494;73,953923
5495;73,955859
5496;73,957794
5497;73,959728
5498;73,96166
5499;73,963592
5500;73,965522
5501;73,967451
5502;73,969378
5503;73,971305
5504;73,97323
5505;73,975153
5506;73,977076
5507;73,978997
5508;73,980917
5509;73,982836
5510;73,984754
5511;73,98667
5512;73,988585
5513;73,990499
5514;73,992411
5515;73,994323
5516;73,996233
5517;73,998142
5518;74,000049
5519;74,001956
5520;74,003861
5521;74,005765
5522;74,007667
5523;74,009569
5524;74,011469
5525;74,013368
5526;74,015266
5527;74,017162
5528;74,019057
5529;74,020951
5530;74,022844
5531;74,024736
5532;74,026626
5533;74,028515
5534;74,030403
5535;74,032289
5536;74,034175
5537;74,036059
5538;74,037942
5539;74,039824
5540;74,041704
5541;74,043583
5542;74,045461
5543;74,047338
5544;74,049214
5545;74,051088
5546;74,052961
5547;74,054833
5548;74,056704
5549;74,058574
5550;74,060442
5551;74,062309
5552;74,064175
5553;74,066039
5554;74,067903
5555;74,069765
5556;74,071626
5557;74,073486
5558;74,075345
5559;74,077202
5560;74,079058
5561;74,080913
5562;74,082767
5563;74,084619
5564;74,086471
5565;74,088321
5566;74,09017
5567;74,092017
5568;74,093864
5569;74,095709
5570;74,097553
5571;74,099396
5572;74,101238
5573;74,103079
5574;74,104918
5575;74,106756
5576;74,108593
5577;74,110429
5578;74,112263
5579;74,114097
5580;74,115929
5581;74,11776
5582;74,11959
5583;74,121418
5584;74,123246
5585;74,125072
5586;74,126897
5587;74,128721
5588;74,130543
5589;74,132365
5590;74,134185
5591;74,136004
5592;74,137822
5593;74,139639
5594;74,141454
5595;74,143269
5596;74,145082
5597;74,146894
5598;74,148705
5599;74,150514
5600;74,152323
5601;74,15413
5602;74,155936
5603;74,157741
5604;74,159545
5605;74,161347
5606;74,163149
5607;74,164949
5608;74,166748
5609;74,168546
5610;74,170343
5611;74,172138
5612;74,173932
5613;74,175726
5614;74,177518
5615;74,179309
5616;74,181098
5617;74,182887
5618;74,184674
5619;74,18646
5620;74,188245
5621;74,190029
5622;74,191812
5623;74,193594
5624;74,195374
5625;74,197153
5626;74,198931
5627;74,200708
5628;74,202484
5629;74,204259
5630;74,206032
5631;74,207804
5632;74,209576
5633;74,211346
5634;74,213114
5635;74,214882
5636;74,216649
5637;74,218414
5638;74,220178
5639;74,221941
5640;74,223703
5641;74,225464
5642;74,227224
5643;74,228982
5644;74,230739
5645;74,232496
5646;74,234251
5647;74,236005
5648;74,237757
5649;74,239509
5650;74,24126
5651;74,243009
5652;74,244757
5653;74,246504
5654;74,24825
5655;74,249995
5656;74,251739
5657;74,253481
5658;74,255223
5659;74,256963
5660;74,258702
5661;74,26044
5662;74,262177
5663;74,263912
5664;74,265647
5665;74,267381
5666;74,269113
5667;74,270844
5668;74,272574
5669;74,274303
5670;74,276031
5671;74,277758
5672;74,279483
5673;74,281208
5674;74,282931
5675;74,284653
5676;74,286374
5677;74,288094
5678;74,289813
5679;74,291531
5680;74,293247
5681;74,294963
5682;74,296677
5683;74,29839
5684;74,300102
5685;74,301813
5686;74,303523
5687;74,305232
5688;74,30694
5689;74,308646
5690;74,310352
5691;74,312056
5692;74,313759
5693;74,315461
5694;74,317162
5695;74,318862
5696;74,320561
5697;74,322259
5698;74,323955
5699;74,325651
5700;74,327345
5701;74,329038
5702;74,330731
5703;74,332422
5704;74,334112
5705;74,3358
5706;74,337488
5707;74,339175
5708;74,34086
5709;74,342545
5710;74,344228
5711;74,34591
5712;74,347591
5713;74,349272
5714;74,35095
5715;74,352628
5716;74,354305
5717;74,355981
5718;74,357655
5719;74,359329
5720;74,361001
5721;74,362673
5722;74,364343
5723;74,366012
5724;74,36768
5725;74,369347
5726;74,371013
5727;74,372678
5728;74,374341
5729;74,376004
5730;74,377665
5731;74,379326
5732;74,380985
5733;74,382643
5734;74,384301
5735;74,385957
5736;74,387612
5737;74,389266
5738;74,390919
5739;74,39257
5740;74,394221
5741;74,395871
5742;74,397519
5743;74,399167
5744;74,400813
5745;74,402459
5746;74,404103
5747;74,405746
5748;74,407388
5749;74,409029
5750;74,410669
5751;74,412308
5752;74,413946
5753;74,415583
5754;74,417218
5755;74,418853
5756;74,420487
5757;74,422119
5758;74,423751
5759;74,425381
5760;74,42701
5761;74,428639
5762;74,430266
5763;74,431892
5764;74,433517
5765;74,435141
5766;74,436764
5767;74,438386
5768;74,440007
5769;74,441626
5770;74,443245
5771;74,444863
5772;74,446479
5773;74,448095
5774;74,44971
5775;74,451323
5776;74,452935
5777;74,454547
5778;74,456157
5779;74,457766
5780;74,459374
5781;74,460982
5782;74,462588
5783;74,464193
5784;74,465797
5785;74,4674
5786;74,469002
5787;74,470602
5788;74,472202
5789;74,473801
5790;74,475399
5791;74,476995
5792;74,478591
5793;74,480186
5794;74,481779
5795;74,483372
5796;74,484963
5797;74,486554
5798;74,488143
5799;74,489731
5800;74,491319
5801;74,492905
5802;74,49449
5803;74,496074
5804;74,497658
5805;74,49924
5806;74,500821
5807;74,502401
5808;74,50398
5809;74,505558
5810;74,507135
5811;74,508711
5812;74,510286
5813;74,51186
5814;74,513433
5815;74,515005
5816;74,516576
5817;74,518145
5818;74,519714
5819;74,521282
5820;74,522849
5821;74,524414
5822;74,525979
5823;74,527543
5824;74,529105
5825;74,530667
5826;74,532228
5827;74,533787
5828;74,535346
5829;74,536903
5830;74,53846
5831;74,540015
5832;74,54157
5833;74,543123
5834;74,544676
5835;74,546227
5836;74,547778
5837;74,549327
5838;74,550876
5839;74,552423
5840;74,553969
5841;74,555515
5842;74,557059
5843;74,558603
5844;74,560145
5845;74,561686
5846;74,563227
5847;74,564766
5848;74,566304
5849;74,567842
5850;74,569378
5851;74,570913
5852;74,572448
5853;74,573981
5854;74,575513
5855;74,577045
5856;74,578575
5857;74,580104
5858;74,581633
5859;74,58316
5860;74,584686
5861;74,586212
5862;74,587736
5863;74,589259
5864;74,590782
5865;74,592303
5866;74,593823
5867;74,595343
5868;74,596861
5869;74,598379
5870;74,599895
5871;74,60141
5872;74,602925
5873;74,604438
5874;74,605951
5875;74,607462
5876;74,608973
5877;74,610482
5878;74,611991
5879;74,613498
5880;74,615005
5881;74,61651
5882;74,618015
5883;74,619518
5884;74,621021
5885;74,622522
5886;74,624023
5887;74,625523
5888;74,627021
5889;74,628519
5890;74,630016
5891;74,631511
5892;74,633006
5893;74,6345
5894;74,635993
