2989;78,586236
2990;78,600259
2991;78,614273
2992;78,62828
2993;78,642279
2994;78,656269
2995;78,670252
2996;78,684227
2997;78,698193
2998;78,712152
2999;78,726102
3000;78,740045
3001;78,75398
3002;78,767907
3003;78,781825
3004;78,795736
3005;78,809639
3006;78,823534
3007;78,83742
3008;78,851299
3009;78,86517
3010;78,879033
3011;78,892888
3012;78,906735
3013;78,920575
3014;78,934406
3015;78,948229
3016;78,962044
3017;78,975852
3018;78,989651
3019;79,003443
3020;79,017227
3021;79,031002
3022;79,04477
3023;79,05853
3024;79,072282
3025;79,086026
3026;79,099762
3027;79,113491
3028;79,127211
3029;79,140924
3030;79,154629
3031;79,168325
3032;79,182014
3033;79,195695
3034;79,209369
3035;79,223034
3036;79,236692
3037;79,250341
3038;79,263983
3039;79,277617
3040;79,291243
3041;79,304861
3042;79,318472
3043;79,332074
3044;79,345669
3045;79,359256
3046;79,372835
3047;79,386406
3048;79,39997
3049;79,413526
3050;79,427073
3051;79,440613
3052;79,454146
3053;79,46767
3054;79,481187
3055;79,494696
3056;79,508197
3057;79,52169
3058;79,535176
3059;79,548653
3060;79,562123
3061;79,575586
3062;79,58904
3063;79,602487
3064;79,615926
3065;79,629357
3066;79,64278
3067;79,656196
3068;79,669604
3069;79,683004
3070;79,696397
3071;79,709781
3072;79,723158
3073;79,736528
3074;79,749889
3075;79,763243
3076;79,776589
3077;79,789928
3078;79,803258
3079;79,816581
3080;79,829897
3081;79,843204
3082;79,856504
3083;79,869796
3084;79,883081
3085;79,896358
3086;79,909627
3087;79,922888
3088;79,936142
3089;79,949388
3090;79,962627
3091;79,975858
3092;79,989081
3093;80,002297
3094;80,015504
3095;80,028705
3096;80,041897
3097;80,055082
3098;80,06826
3099;80,081429
3100;80,094591
3101;80,107746
3102;80,120893
3103;80,134032
3104;80,147163
3105;80,160287
3106;80,173404
3107;80,186513
3108;80,199614
3109;80,212707
3110;80,225793
3111;80,238872
3112;80,251943
3113;80,265006
3114;80,278061
3115;80,29111
3116;80,30415
3117;80,317183
3118;80,330208
3119;80,343226
3120;80,356237
3121;80,369239
3122;80,382234
3123;80,395222
3124;80,408202
3125;80,421175
3126;80,43414
3127;80,447097
3128;80,460047
3129;80,472989
3130;80,485924
3131;80,498852
3132;80,511772
3133;80,524684
3134;80,537589
3135;80,550486
3136;80,563376
3137;80,576258
3138;80,589133
3139;80,602001
3140;80,614861
3141;80,627713
3142;80,640558
3143;80,653395
3144;80,666225
3145;80,679048
3146;80,691863
3147;80,704671
3148;80,717471
3149;80,730263
3150;80,743049
3151;80,755827
3152;80,768597
3153;80,78136
3154;80,794115
3155;80,806863
3156;80,819604
3157;80,832337
3158;80,845063
3159;80,857781
3160;80,870492
3161;80,883196
3162;80,895892
3163;80,908581
3164;80,921262
3165;80,933936
3166;80,946603
3167;80,959262
3168;80,971913
3169;80,984558
3170;80,997195
3171;81,009825
3172;81,022447
3173;81,035062
3174;81,047669
3175;81,060269
3176;81,072862
3177;81,085448
3178;81,098026
3179;81,110597
3180;81,12316
3181;81,135716
3182;81,148265
3183;81,160806
3184;81,17334
3185;81,185867
3186;81,198387
3187;81,210899
3188;81,223404
3189;81,235901
3190;81,248391
3191;81,260874
3192;81,27335
3193;81,285818
3194;81,298279
3195;81,310733
3196;81,323179
3197;81,335619
3198;81,34805
3199;81,360475
3200;81,372892
3201;81,385302
3202;81,397705
3203;81,410101
3204;81,422489
3205;81,43487
3206;81,447244
3207;81,45961
3208;81,47197
3209;81,484322
3210;81,496667
3211;81,509004
3212;81,521334
3213;81,533658
3214;81,545974
3215;81,558282
3216;81,570584
3217;81,582878
3218;81,595165
3219;81,607445
3220;81,619717
3221;81,631983
3222;81,644241
3223;81,656492
3224;81,668736
3225;81,680973
3226;81,693202
3227;81,705425
3228;81,71764
3229;81,729848
3230;81,742049
3231;81,754242
3232;81,766429
3233;81,778608
3234;81,79078
3235;81,802945
3236;81,815103
3237;81,827254
3238;81,839398
3239;81,851534
3240;81,863664
3241;81,875786
3242;81,887901
3243;81,900009
3244;81,91211
3245;81,924204
3246;81,93629
3247;81,94837
3248;81,960442
3249;81,972508
3250;81,984566
3251;81,996617
3252;82,008661
3253;82,020698
3254;82,032728
3255;82,044751
3256;82,056767
3257;82,068775
3258;82,080777
3259;82,092771
3260;82,104759
3261;82,116739
3262;82,128713
3263;82,140679
3264;82,152638
3265;82,164591
3266;82,176536
3267;82,188474
3268;82,200405
3269;82,212329
3270;82,224246
3271;82,236156
3272;82,248059
3273;82,259955
3274;82,271844
3275;82,283726
3276;82,295601
3277;82,307469
3278;82,31933
3279;82,331184
3280;82,343031
3281;82,354871
3282;82,366704
3283;82,378531
3284;82,39035
3285;82,402162
3286;82,413967
3287;82,425765
3288;82,437556
3289;82,449341
3290;82,461118
3291;82,472888
3292;82,484652
3293;82,496408
3294;82,508157
3295;82,5199
3296;82,531636
3297;82,543364
3298;82,555086
3299;82,566801
3300;82,578509
3301;82,59021
3302;82,601904
3303;82,613591
3304;82,625271
3305;82,636945
3306;82,648611
3307;82,660271
3308;82,671924
3309;82,683569
3310;82,695208
3311;82,70684
3312;82,718465
3313;82,730084
3314;82,741695
3315;82,7533
3316;82,764897
3317;82,776488
3318;82,788072
3319;82,799649
3320;82,811219
3321;82,822783
3322;82,834339
3323;82,845889
3324;82,857432
3325;82,868968
3326;82,880497
3327;82,892019
3328;82,903535
3329;82,915043
3330;82,926545
3331;82,93804
3332;82,949529
3333;82,96101
3334;82,972485
3335;82,983953
3336;82,995414
3337;83,006868
3338;83,018315
3339;83,029756
3340;83,04119
3341;83,052617
3342;83,064038
3343;83,075451
3344;83,086858
3345;83,098258
3346;83,109651
3347;83,121038
3348;83,132417
3349;83,14379
3350;83,155157
3351;83,166516
3352;83,177869
3353;83,189215
3354;83,200554
3355;83,211887
3356;83,223213
3357;83,234532
3358;83,245844
3359;83,25715
3360;83,268449
3361;83,279741
3362;83,291027
3363;83,302305
3364;83,313577
3365;83,324843
3366;83,336102
3367;83,347354
3368;83,358599
3369;83,369838
3370;83,38107
3371;83,392295
3372;83,403514
3373;83,414726
3374;83,425931
3375;83,437129
3376;83,448321
3377;83,459507
3378;83,470685
3379;83,481857
3380;83,493023
3381;83,504181
3382;83,515334
3383;83,526479
3384;83,537618
3385;83,54875
3386;83,559876
3387;83,570994
3388;83,582107
3389;83,593212
3390;83,604312
3391;83,615404
3392;83,62649
3393;83,637569
3394;83,648642
3395;83,659708
3396;83,670767
3397;83,68182
3398;83,692866
3399;83,703906
3400;83,714939
3401;83,725966
3402;83,736986
3403;83,747999
3404;83,759006
3405;83,770006
3406;83,781
3407;83,791987
3408;83,802968
3409;83,813942
3410;83,82491
3411;83,83587
3412;83,846825
3413;83,857773
3414;83,868714
3415;83,879649
3416;83,890577
3417;83,901499
3418;83,912414
3419;83,923323
3420;83,934225
3421;83,945121
3422;83,95601
3423;83,966893
3424;83,977769
3425;83,988639
3426;83,999502
3427;84,010359
3428;84,021209
3429;84,032053
3430;84,042891
3431;84,053721
3432;84,064546
3433;84,075364
3434;84,086175
3435;84,09698
3436;84,107779
3437;84,118571
3438;84,129356
3439;84,140135
3440;84,150908
3441;84,161674
3442;84,172434
3443;84,183188
3444;84,193935
3445;84,204675
3446;84,215409
3447;84,226137
3448;84,236858
3449;84,247573
3450;84,258282
3451;84,268984
3452;84,279679
3453;84,290369
3454;84,301051
3455;84,311728
3456;84,322398
3457;84,333061
3458;84,343719
3459;84,35437
3460;84,365014
3461;84,375652
3462;84,386284
3463;84,396909
3464;84,407529
3465;84,418141
3466;84,428748
3467;84,439347
3468;84,449941
3469;84,460528
3470;84,471109
3471;84,481684
3472;84,492252
3473;84,502814
3474;84,51337
3475;84,523919
3476;84,534462
3477;84,544998
3478;84,555529
3479;84,566052
3480;84,57657
3481;84,587081
3482;84,597586
3483;84,608085
3484;84,618578
3485;84,629064
3486;84,639544
3487;84,650017
3488;84,660484
3489;84,670945
3490;84,6814
3491;84,691849
3492;84,702291
3493;84,712727
3494;84,723156
3495;84,73358
3496;84,743997
3497;84,754407
3498;84,764812
3499;84,77521
3500;84,785602
3501;84,795988
3502;84,806368
3503;84,816741
3504;84,827108
3505;84,837469
3506;84,847824
3507;84,858172
3508;84,868515
3509;84,878851
3510;84,889181
3511;84,899504
3512;84,909822
3513;84,920133
3514;84,930438
3515;84,940736
3516;84,951029
3517;84,961315
3518;84,971596
3519;84,98187
3520;84,992138
3521;85,002399
3522;85,012655
3523;85,022904
3524;85,033147
3525;85,043384
3526;85,053615
3527;85,06384
3528;85,074058
3529;85,084271
3530;85,094477
3531;85,104677
3532;85,114871
3533;85,125059
3534;85,13524
3535;85,145416
3536;85,155585
3537;85,165748
3538;85,175906
3539;85,186057
3540;85,196201
3541;85,20634
3542;85,216473
3543;85,2266
3544;85,23672
3545;85,246834
3546;85,256943
3547;85,267045
3548;85,277141
3549;85,287231
3550;85,297315
3551;85,307393
3552;85,317464
3553;85,32753
3554;85,33759
3555;85,347643
3556;85,357691
3557;85,367732
3558;85,377768
3559;85,387797
3560;85,39782
3561;85,407837
3562;85,417849
3563;85,427854
3564;85,437853
3565;85,447846
3566;85,457833
3567;85,467814
3568;85,477789
3569;85,487758
3570;85,497721
3571;85,507678
3572;85,517628
3573;85,527573
3574;85,537512
3575;85,547445
3576;85,557372
3577;85,567293
3578;85,577208
3579;85,587117
3580;85,59702
3581;85,606916
3582;85,616807
3583;85,626692
3584;85,636571
3585;85,646444
3586;85,656311
3587;85,666172
3588;85,676028
3589;85,685877
3590;85,69572
3591;85,705557
3592;85,715389
3593;85,725214
3594;85,735033
3595;85,744847
3596;85,754654
3597;85,764456
3598;85,774252
3599;85,784041
3600;85,793825
3601;85,803603
3602;85,813375
3603;85,823141
3604;85,832901
3605;85,842655
3606;85,852404
3607;85,862146
3608;85,871883
3609;85,881613
3610;85,891338
3611;85,901057
3612;85,91077
3613;85,920477
3614;85,930178
3615;85,939874
3616;85,949563
3617;85,959247
3618;85,968925
3619;85,978596
3620;85,988262
3621;85,997923
3622;86,007577
3623;86,017225
3624;86,026868
3625;86,036505
3626;86,046136
3627;86,055761
3628;86,06538
3629;86,074993
3630;86,084601
3631;86,094203
3632;86,103799
3633;86,113389
3634;86,122973
3635;86,132551
3636;86,142124
3637;86,151691
3638;86,161252
3639;86,170807
3640;86,180357
3641;86,1899
3642;86,199438
3643;86,20897
3644;86,218497
3645;86,228017
3646;86,237532
3647;86,247041
3648;86,256544
3649;86,266041
3650;86,275533
3651;86,285019
3652;86,294499
3653;86,303974
3654;86,313442
3655;86,322905
3656;86,332362
3657;86,341813
3658;86,351259
3659;86,360699
3660;86,370133
3661;86,379562
3662;86,388984
3663;86,398401
3664;86,407812
3665;86,417218
3666;86,426618
3667;86,436012
3668;86,4454
3669;86,454783
3670;86,46416
3671;86,473531
3672;86,482897
3673;86,492257
3674;86,501611
3675;86,510959
3676;86,520302
3677;86,529639
3678;86,538971
3679;86,548297
3680;86,557617
3681;86,566931
3682;86,57624
3683;86,585543
3684;86,59484
3685;86,604132
3686;86,613418
3687;86,622699
3688;86,631973
3689;86,641243
3690;86,650506
3691;86,659764
3692;86,669016
3693;86,678263
3694;86,687504
3695;86,696739
3696;86,705969
3697;86,715193
3698;86,724412
3699;86,733625
3700;86,742832
3701;86,752033
3702;86,76123
3703;86,77042
3704;86,779605
3705;86,788784
3706;86,797958
3707;86,807126
3708;86,816288
3709;86,825445
3710;86,834597
3711;86,843742
3712;86,852882
3713;86,862017
3714;86,871146
3715;86,880269
3716;86,889387
3717;86,8985
3718;86,907606
3719;86,916708
3720;86,925803
3721;86,934893
3722;86,943978
3723;86,953057
3724;86,962131
3725;86,971199
3726;86,980261
3727;86,989318
3728;86,998369
3729;87,007415
3730;87,016455
3731;87,02549
3732;87,034519
3733;87,043543
3734;87,052562
3735;87,061574
3736;87,070582
3737;87,079583
3738;87,08858
3739;87,09757
3740;87,106556
3741;87,115535
3742;87,12451
3743;87,133479
3744;87,142442
3745;87,1514
3746;87,160352
3747;87,169299
3748;87,178241
3749;87,187177
3750;87,196107
3751;87,205032
3752;87,213952
3753;87,222866
3754;87,231775
3755;87,240678
3756;87,249576
3757;87,258468
3758;87,267355
3759;87,276237
3760;87,285113
3761;87,293983
3762;87,302849
3763;87,311709
3764;87,320563
3765;87,329412
3766;87,338255
3767;87,347094
3768;87,355926
3769;87,364754
3770;87,373576
3771;87,382392
3772;87,391203
3773;87,400009
3774;87,40881
3775;87,417605
3776;87,426394
3777;87,435178
3778;87,443957
3779;87,452731
3780;87,461499
3781;87,470262
3782;87,479019
3783;87,487771
3784;87,496518
3785;87,505259
3786;87,513995
3787;87,522725
3788;87,531451
3789;87,540171
3790;87,548885
3791;87,557594
3792;87,566298
3793;87,574997
3794;87,58369
3795;87,592378
3796;87,601061
3797;87,609738
3798;87,61841
3799;87,627076
3800;87,635738
3801;87,644394
3802;87,653044
3803;87,66169
3804;87,67033
3805;87,678965
3806;87,687594
3807;87,696218
3808;87,704837
3809;87,713451
3810;87,722059
3811;87,730662
3812;87,73926
3813;87,747853
3814;87,75644
3815;87,765022
3816;87,773599
3817;87,78217
3818;87,790736
3819;87,799297
3820;87,807853
3821;87,816403
3822;87,824948
3823;87,833488
3824;87,842023
3825;87,850553
3826;87,859077
3827;87,867596
3828;87,87611
3829;87,884618
3830;87,893121
3831;87,90162
3832;87,910112
3833;87,9186
3834;87,927082
3835;87,93556
3836;87,944032
3837;87,952499
3838;87,96096
3839;87,969417
3840;87,977868
3841;87,986314
3842;87,994755
3843;88,00319
3844;88,011621
3845;88,020046
3846;88,028466
3847;88,036881
3848;88,045291
3849;88,053696
3850;88,062095
3851;88,070489
3852;88,078878
3853;88,087262
3854;88,095641
3855;88,104015
3856;88,112383
3857;88,120747
3858;88,129105
3859;88,137458
3860;88,145806
3861;88,154149
3862;88,162486
3863;88,170819
3864;88,179146
3865;88,187469
3866;88,195786
3867;88,204098
3868;88,212405
3869;88,220707
3870;88,229003
3871;88,237295
3872;88,245581
3873;88,253863
3874;88,262139
3875;88,27041
3876;88,278676
3877;88,286937
3878;88,295193
3879;88,303444
3880;88,31169
3881;88,319931
3882;88,328166
3883;88,336397
3884;88,344622
3885;88,352843
3886;88,361058
3887;88,369269
3888;88,377474
3889;88,385674
3890;88,393869
3891;88,402059
3892;88,410244
3893;88,418424
3894;88,426599
3895;88,434769
3896;88,442934
3897;88,451094
3898;88,459249
3899;88,467398
3900;88,475543
3901;88,483683
3902;88,491818
3903;88,499947
3904;88,508072
3905;88,516192
3906;88,524307
3907;88,532416
3908;88,540521
3909;88,548621
3910;88,556715
3911;88,564805
3912;88,57289
3913;88,580969
3914;88,589044
3915;88,597114
3916;88,605179
3917;88,613239
3918;88,621293
3919;88,629343
3920;88,637388
3921;88,645428
3922;88,653463
3923;88,661493
3924;88,669518
3925;88,677538
3926;88,685553
3927;88,693564
3928;88,701569
3929;88,709569
3930;88,717564
3931;88,725555
3932;88,73354
3933;88,741521
3934;88,749497
3935;88,757467
3936;88,765433
3937;88,773394
3938;88,78135
3939;88,789301
3940;88,797247
3941;88,805188
3942;88,813125
3943;88,821056
3944;88,828983
3945;88,836904
3946;88,844821
3947;88,852733
3948;88,86064
3949;88,868542
3950;88,876439
3951;88,884331
3952;88,892219
3953;88,900101
3954;88,907979
3955;88,915852
3956;88,92372
3957;88,931583
3958;88,939441
3959;88,947294
3960;88,955143
3961;88,962986
3962;88,970825
3963;88,978659
3964;88,986488
3965;88,994312
3966;89,002132
3967;89,009946
3968;89,017756
3969;89,025561
3970;89,033361
3971;89,041156
3972;89,048947
3973;89,056732
3974;89,064513
3975;89,072289
3976;89,08006
3977;89,087827
3978;89,095588
3979;89,103345
3980;89,111097
3981;89,118844
3982;89,126586
3983;89,134324
3984;89,142057
3985;89,149784
3986;89,157508
3987;89,165226
3988;89,17294
3989;89,180649
3990;89,188353
3991;89,196052
3992;89,203746
3993;89,211436
3994;89,219121
3995;89,226801
3996;89,234477
3997;89,242148
3998;89,249814
3999;89,257475
4000;89,265131
4001;89,272783
4002;89,28043
4003;89,288072
4004;89,29571
4005;89,303343
4006;89,310971
4007;89,318594
4008;89,326213
4009;89,333826
4010;89,341436
4011;89,34904
4012;89,35664
4013;89,364235
4014;89,371825
4015;89,379411
4016;89,386992
4017;89,394568
4018;89,402139
4019;89,409706
4020;89,417268
4021;89,424825
4022;89,432378
4023;89,439926
4024;89,44747
4025;89,455008
4026;89,462542
4027;89,470072
4028;89,477596
4029;89,485116
4030;89,492632
4031;89,500142
4032;89,507648
4033;89,51515
4034;89,522646
4035;89,530138
4036;89,537626
4037;89,545108
4038;89,552586
4039;89,56006
4040;89,567529
4041;89,574993
4042;89,582452
4043;89,589907
4044;89,597357
4045;89,604803
4046;89,612244
4047;89,61968
4048;89,627112
4049;89,634539
4050;89,641962
4051;89,64938
4052;89,656793
4053;89,664202
4054;89,671606
4055;89,679006
4056;89,6864
4057;89,693791
4058;89,701177
4059;89,708558
4060;89,715934
4061;89,723306
4062;89,730674
4063;89,738036
4064;89,745395
4065;89,752748
4066;89,760097
4067;89,767442
4068;89,774782
4069;89,782117
4070;89,789448
4071;89,796774
4072;89,804096
4073;89,811413
4074;89,818726
4075;89,826034
4076;89,833337
4077;89,840636
4078;89,847931
4079;89,855221
4080;89,862506
4081;89,869787
4082;89,877063
4083;89,884335
4084;89,891602
4085;89,898865
4086;89,906123
4087;89,913377
4088;89,920626
4089;89,927871
4090;89,935111
4091;89,942346
4092;89,949578
4093;89,956804
4094;89,964026
4095;89,971244
4096;89,978457
4097;89,985666
4098;89,99287
4099;90,00007
4100;90,007265
4101;90,014456
4102;90,021642
4103;90,028824
4104;90,036001
4105;90,043174
4106;90,050342
4107;90,057506
4108;90,064666
4109;90,071821
4110;90,078971
4111;90,086117
4112;90,093259
4113;90,100396
4114;90,107529
4115;90,114657
4116;90,121781
4117;90,1289
4118;90,136015
4119;90,143126
4120;90,150232
4121;90,157334
4122;90,164431
4123;90,171524
4124;90,178612
4125;90,185696
4126;90,192776
4127;90,199851
4128;90,206922
4129;90,213988
4130;90,22105
4131;90,228107
4132;90,23516
4133;90,242209
4134;90,249253
4135;90,256293
4136;90,263329
4137;90,27036
4138;90,277387
4139;90,284409
4140;90,291427
4141;90,298441
4142;90,30545
4143;90,312455
4144;90,319456
4145;90,326452
4146;90,333444
4147;90,340431
4148;90,347414
4149;90,354393
4150;90,361367
4151;90,368337
4152;90,375303
4153;90,382264
4154;90,389221
4155;90,396174
4156;90,403122
4157;90,410066
4158;90,417005
4159;90,423941
4160;90,430872
4161;90,437798
4162;90,444721
4163;90,451638
4164;90,458552
4165;90,465461
4166;90,472366
4167;90,479267
4168;90,486164
4169;90,493056
4170;90,499943
4171;90,506827
4172;90,513706
4173;90,520581
4174;90,527452
4175;90,534318
4176;90,54118
4177;90,548038
4178;90,554891
4179;90,56174
4180;90,568585
4181;90,575426
4182;90,582262
4183;90,589094
4184;90,595922
4185;90,602745
4186;90,609564
4187;90,616379
4188;90,62319
4189;90,629997
4190;90,636799
4191;90,643597
4192;90,65039
4193;90,65718
4194;90,663965
4195;90,670746
4196;90,677523
4197;90,684295
4198;90,691064
4199;90,697828
4200;90,704587
4201;90,711343
4202;90,718094
4203;90,724841
4204;90,731584
4205;90,738323
4206;90,745057
4207;90,751788
4208;90,758514
4209;90,765236
4210;90,771953
4211;90,778667
4212;90,785376
4213;90,792081
4214;90,798782
4215;90,805478
4216;90,812171
4217;90,818859
4218;90,825543
4219;90,832223
4220;90,838899
4221;90,84557
4222;90,852238
4223;90,858901
4224;90,86556
4225;90,872215
4226;90,878865
4227;90,885512
4228;90,892154
4229;90,898792
4230;90,905426
4231;90,912056
4232;90,918682
4233;90,925303
4234;90,931921
4235;90,938534
4236;90,945143
4237;90,951748
4238;90,958349
4239;90,964946
4240;90,971539
4241;90,978127
4242;90,984711
4243;90,991292
4244;90,997868
4245;91,00444
4246;91,011007
4247;91,017571
4248;91,024131
4249;91,030686
4250;91,037238
4251;91,043785
4252;91,050328
4253;91,056867
4254;91,063402
4255;91,069933
4256;91,07646
4257;91,082983
4258;91,089501
4259;91,096016
4260;91,102526
4261;91,109033
4262;91,115535
4263;91,122033
4264;91,128527
4265;91,135017
4266;91,141503
4267;91,147985
4268;91,154463
4269;91,160937
4270;91,167407
4271;91,173872
4272;91,180334
4273;91,186791
4274;91,193245
4275;91,199694
4276;91,20614
4277;91,212581
4278;91,219019
4279;91,225452
4280;91,231881
4281;91,238306
4282;91,244728
4283;91,251145
4284;91,257558
4285;91,263967
4286;91,270372
4287;91,276773
4288;91,28317
4289;91,289563
4290;91,295952
4291;91,302337
4292;91,308718
4293;91,315095
4294;91,321468
4295;91,327837
4296;91,334202
4297;91,340563
4298;91,34692
4299;91,353273
4300;91,359622
4301;91,365967
4302;91,372308
4303;91,378645
4304;91,384978
4305;91,391308
4306;91,397633
4307;91,403954
4308;91,410271
4309;91,416584
4310;91,422894
4311;91,429199
4312;91,4355
4313;91,441798
4314;91,448091
4315;91,45438
4316;91,460666
4317;91,466947
4318;91,473225
4319;91,479499
4320;91,485768
4321;91,492034
4322;91,498296
4323;91,504554
4324;91,510808
4325;91,517058
4326;91,523304
4327;91,529546
4328;91,535785
4329;91,542019
4330;91,548249
4331;91,554476
4332;91,560698
4333;91,566917
4334;91,573132
4335;91,579343
4336;91,58555
4337;91,591753
4338;91,597952
4339;91,604147
4340;91,610338
4341;91,616526
4342;91,622709
4343;91,628889
4344;91,635065
4345;91,641237
4346;91,647405
4347;91,653569
4348;91,659729
4349;91,665886
4350;91,672038
4351;91,678187
4352;91,684332
4353;91,690472
4354;91,696609
4355;91,702743
4356;91,708872
4357;91,714997
4358;91,721119
4359;91,727237
4360;91,733351
4361;91,739461
4362;91,745567
4363;91,751669
4364;91,757768
4365;91,763862
4366;91,769953
4367;91,77604
4368;91,782124
4369;91,788203
4370;91,794278
4371;91,80035
4372;91,806418
4373;91,812482
4374;91,818542
4375;91,824599
4376;91,830651
4377;91,8367
4378;91,842745
4379;91,848786
4380;91,854824
4381;91,860857
4382;91,866887
4383;91,872913
4384;91,878935
4385;91,884953
4386;91,890968
4387;91,896979
4388;91,902986
4389;91,908989
4390;91,914988
4391;91,920984
4392;91,926976
4393;91,932964
4394;91,938948
4395;91,944929
4396;91,950906
4397;91,956879
4398;91,962848
4399;91,968813
4400;91,974775
4401;91,980733
4402;91,986687
4403;91,992638
4404;91,998584
4405;92,004527
4406;92,010467
4407;92,016402
4408;92,022334
4409;92,028262
4410;92,034186
4411;92,040106
4412;92,046023
4413;92,051936
4414;92,057846
4415;92,063751
4416;92,069653
4417;92,075551
4418;92,081446
4419;92,087336
4420;92,093223
4421;92,099107
4422;92,104986
4423;92,110862
4424;92,116734
4425;92,122603
4426;92,128467
4427;92,134328
4428;92,140186
4429;92,146039
4430;92,151889
4431;92,157735
4432;92,163578
4433;92,169417
4434;92,175252
4435;92,181084
4436;92,186911
4437;92,192736
4438;92,198556
4439;92,204373
4440;92,210186
4441;92,215995
4442;92,221801
4443;92,227603
4444;92,233402
4445;92,239197
4446;92,244988
4447;92,250775
4448;92,256559
4449;92,262339
4450;92,268116
4451;92,273889
4452;92,279658
4453;92,285423
4454;92,291185
4455;92,296944
4456;92,302698
4457;92,308449
4458;92,314197
4459;92,319941
4460;92,325681
4461;92,331417
4462;92,33715
4463;92,342879
4464;92,348605
4465;92,354327
4466;92,360045
4467;92,36576
4468;92,371471
4469;92,377179
4470;92,382883
4471;92,388583
4472;92,39428
4473;92,399973
4474;92,405663
4475;92,411349
4476;92,417031
4477;92,42271
4478;92,428385
4479;92,434057
4480;92,439725
4481;92,445389
4482;92,45105
4483;92,456707
4484;92,462361
4485;92,468011
4486;92,473658
4487;92,479301
4488;92,48494
4489;92,490576
4490;92,496208
4491;92,501837
4492;92,507462
4493;92,513084
4494;92,518702
4495;92,524316
4496;92,529927
4497;92,535535
4498;92,541139
4499;92,546739
4500;92,552336
4501;92,557929
4502;92,563518
4503;92,569105
4504;92,574687
4505;92,580266
4506;92,585842
4507;92,591414
4508;92,596982
4509;92,602547
4510;92,608109
4511;92,613667
4512;92,619221
4513;92,624772
4514;92,630319
4515;92,635863
4516;92,641404
4517;92,646941
4518;92,652474
4519;92,658004
4520;92,66353
4521;92,669053
4522;92,674572
4523;92,680088
4524;92,685601
4525;92,691109
4526;92,696615
4527;92,702117
4528;92,707615
4529;92,71311
4530;92,718602
4531;92,72409
4532;92,729574
4533;92,735055
4534;92,740533
4535;92,746007
4536;92,751477
4537;92,756944
4538;92,762408
4539;92,767868
4540;92,773325
4541;92,778779
4542;92,784228
4543;92,789675
4544;92,795118
4545;92,800557
4546;92,805993
4547;92,811426
4548;92,816855
4549;92,822281
4550;92,827703
4551;92,833122
4552;92,838537
4553;92,843949
4554;92,849358
4555;92,854763
4556;92,860165
4557;92,865563
4558;92,870958
4559;92,87635
4560;92,881738
4561;92,887122
4562;92,892503
4563;92,897881
4564;92,903256
4565;92,908627
4566;92,913994
4567;92,919358
4568;92,924719
4569;92,930076
4570;92,93543
4571;92,940781
4572;92,946128
4573;92,951472
4574;92,956812
4575;92,962149
4576;92,967483
4577;92,972813
4578;92,97814
4579;92,983464
4580;92,988784
4581;92,994101
4582;92,999414
4583;93,004724
4584;93,010031
4585;93,015334
4586;93,020634
4587;93,02593
4588;93,031223
4589;93,036513
4590;93,0418
4591;93,047083
4592;93,052363
4593;93,057639
4594;93,062912
4595;93,068182
4596;93,073448
4597;93,078711
4598;93,083971
4599;93,089227
4600;93,09448
4601;93,09973
4602;93,104976
4603;93,110219
4604;93,115459
4605;93,120695
4606;93,125928
4607;93,131158
4608;93,136384
4609;93,141607
4610;93,146827
4611;93,152044
4612;93,157257
4613;93,162467
4614;93,167673
4615;93,172876
4616;93,178076
4617;93,183273
4618;93,188466
4619;93,193656
4620;93,198843
4621;93,204026
4622;93,209206
4623;93,214383
4624;93,219557
4625;93,224727
4626;93,229894
4627;93,235058
4628;93,240218
4629;93,245375
4630;93,250529
4631;93,25568
4632;93,260827
4633;93,265971
4634;93,271112
4635;93,276249
4636;93,281384
4637;93,286515
4638;93,291642
4639;93,296767
4640;93,301888
4641;93,307006
4642;93,312121
4643;93,317232
4644;93,32234
4645;93,327445
4646;93,332547
4647;93,337645
4648;93,342741
4649;93,347833
4650;93,352921
4651;93,358007
4652;93,363089
4653;93,368168
4654;93,373244
4655;93,378317
4656;93,383386
4657;93,388452
4658;93,393515
4659;93,398575
4660;93,403631
4661;93,408685
4662;93,413735
4663;93,418781
4664;93,423825
4665;93,428866
4666;93,433903
4667;93,438937
4668;93,443968
4669;93,448995
4670;93,45402
4671;93,459041
4672;93,464059
4673;93,469074
4674;93,474085
4675;93,479094
4676;93,484099
4677;93,489101
4678;93,4941
4679;93,499096
4680;93,504088
4681;93,509078
4682;93,514064
4683;93,519047
4684;93,524027
4685;93,529004
4686;93,533977
4687;93,538948
4688;93,543915
4689;93,548879
4690;93,55384
4691;93,558797
4692;93,563752
4693;93,568703
4694;93,573652
4695;93,578597
4696;93,583539
4697;93,588477
4698;93,593413
4699;93,598346
4700;93,603275
4701;93,608201
4702;93,613124
4703;93,618044
4704;93,622961
4705;93,627875
4706;93,632786
4707;93,637693
4708;93,642597
4709;93,647499
4710;93,652397
4711;93,657292
4712;93,662183
4713;93,667072
4714;93,671958
4715;93,67684
4716;93,68172
4717;93,686596
4718;93,691469
4719;93,696339
4720;93,701206
4721;93,70607
4722;93,710931
4723;93,715789
4724;93,720643
4725;93,725495
4726;93,730343
4727;93,735188
4728;93,740031
4729;93,74487
4730;93,749706
4731;93,754539
4732;93,759369
4733;93,764196
4734;93,769019
4735;93,77384
4736;93,778658
4737;93,783472
4738;93,788284
